,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
0,19441006,781984648633192448,2016-09-30 18:30,London/New York,0.0,0.0,  Parliament needs a debate!    pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
1,265340726,781954778620362754,2016-09-30 16:32,England,0.0,0.3333333333333333,A brief overview: '100 Days Since Leave' - Leave.eu  9- …  ,#Brexit #LeaveEU
2,379851447,781954013675806720,2016-09-30 16:28,London UK,0.0,0.0,just going to hand Britain over?    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
3,379851447,781953508413149184,2016-09-30 16:26,London UK,0.0,0.0,Scotland's Fishing Fleet.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
4,379851447,781953002890461188,2016-09-30 16:24,London UK,0.2,0.4,Let me get this straight.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
5,3235220435,781950535087824896,2016-09-30 16:15,United Kingdom,0.0,0.1,Property & pensions deal big wealth hit to Britons born in 1980s via      tain-wealth-idUKKCN11Z343?feedType=RSS&feedName=domesticNews …,#Brexit #UKIP #LeaveEU
6,3235220435,781946720926232576,2016-09-30 16:00,United Kingdom,0.06666666666666668,0.26666666666666666,The Chinese can't wait for the UK to adopt Free Trade. It will destroy UK manufacturing      …,#Brexit #UKIP #LeaveEU
7,3235220435,781943793830551552,2016-09-30 15:48,United Kingdom,0.0,0.0,Investment Association warns of Brexit asset management 'ramifications'      newmarketjournal.co. t-association-warns-of-brexit-asset-management-ramifications-1-7604591 …,#Brexit #UKIP #LeaveEU #Investment
8,2361754070,781930844499959809,2016-09-30 14:56,Glasgow ,-0.25,0.3833333333333333,You're blind SNP lied about  if Scotland voted  rUK  was a big fat lie   ,#Brexit #Remain #LeaveEU
9,346558009,781929994620633088,2016-09-30 14:53,"South West, England",0.0,0.0,100 days since  and we have given  £29billion nett since then.    ,#Brexit #EU #LeaveEU #InOrOut #EUref #Remain
10,19441006,781924075044298752,2016-09-30 14:30,London/New York,0.0,0.0,  Parliament needs a debate!    pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
11,19622174,781923647925739520,2016-09-30 14:28,Oop North,0.2333333333333333,0.3666666666666667,The latest The Mark Martin Daily!  Thanks to     ,#brexit #leaveeu
12,716378272725078016,781916768008867840,2016-09-30 14:00,,0.0,0.0,Which  Will You Vote For?  dailysquib.co. u-referendum-video-which-nhs-will-you-vote-for.html …       pic.twitter.,#NHS #VoteLeave #EUref #Brexit #SaveOurNHS #remain #EUreferendum
13,19644086,781916084593106944,2016-09-30 13:58,North London,0.1953125,0.4, EVERY TV channel completely biased to Remain brainwashing voters!     Still are!!,#cheating #Remain #VoteLeave #Brexit
14,19441006,781915639606837248,2016-09-30 13:56,London/New York,0.0,0.0,  No Mandate for leaving the EU!      … pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
15,716378272725078016,781901694544257024,2016-09-30 13:01,,-0.1555555555555556,0.2888888888888889, Talking  Down Again Scare Tactics         ,#IMF #Britain #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go
16,723982468777431040,781896710574399488,2016-09-30 12:41,"Greater Manchester, England",0.0,0.0, criticising  + all EU fans saying a 2nd referendum wouldn't change a thing + Britain would still   pic.twitter.,#LibDems #voteleave #Brexit
17,19441006,781894654551818244,2016-09-30 12:33,London/New York,0.0,0.0,  Parliament to decide on advisory result!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef #BrexitJustice
18,585604003,781887017282105345,2016-09-30 12:02,The Netherlands & UK,0.35,0.7,Absolutely; that's why most  would  again each time.    …,#Leavers #voteleave #Brexit
19,379851447,781885959516385280,2016-09-30 11:58,London UK,0.0,0.0,�19 BILLION!     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
20,379851447,781885454077616129,2016-09-30 11:56,London UK,0.0,0.0,Your country needs you.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
21,379851447,781885199273566208,2016-09-30 11:55,London UK,-0.1,0.4,EU wants control of YOUR pension: Brussels' secret plan REVEALED     ,#EU #brexit #referendum #voteleave
22,3235220435,781882583122673664,2016-09-30 11:45,United Kingdom,0.0,0.0,EU and US trade negotiators seek to get TTIP talks back on track via      theguardian.  …,#Brexit #UKIP #LeaveEU
23,701078951184220160,781880537866731520,2016-09-30 11:37,,0.0,0.75,Remember that infamous  leaflet stating Sunderland  jobs were safe after  ? |  pic.twitter.,#VoteLeave #Nissan #Brexit #StopBrexit
24,3235220435,781878797108912128,2016-09-30 11:30,United Kingdom,0.0,0.03333333333333333,We still don’t know what the British public thinks about immigration     ll-dont-know-what-the-british-public-thinks-about-immigration…,#Brexit #UKIP #LeaveEU
25,3235220435,781875065843507202,2016-09-30 11:15,United Kingdom,-1.0,1.0,Chuka Umunna: Brexit voters 'cruelly deceived' by NHS claims via      politicshome. -policy- …,#Brexit #UKIP #LeaveEU
26,3000550486,781867746757869568,2016-09-30 10:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
27,15748766,781867432298307584,2016-09-30 10:44,"Beaconsfield, England",0.0,0.16666666666666666,Female chess players MUST wear the hijab at tournament in Iran  via   ,#VoteLeave #Brexit
28,720098948736790528,781866464135483395,2016-09-30 10:41,"Norwich, England",0.2708333333333333,0.36666666666666653,BRITISH ECONOMY STILL STICKS TWO FINGERS UP TO THE EU ... WE ARE STRONG & NOT PANICKING !  wsj. sh-economy-gets-bounce-amid-questions-over-brexit-1475245957 …   ,#Brexit #LeaveEU #leave
29,15748766,781866045246177280,2016-09-30 10:39,"Beaconsfield, England",0.2,0.2,Economic growth revised UP and figures show services sector BOOMING  via   ,#VoteLeave #Brexit
30,193672826,781861779991396352,2016-09-30 10:22,In deep mire; as usual,0.5,0.5,More   interference.  NOW   May is a    …,#NWO #Bilderberger #Brexit #fuckEU #NO2EU #Bilderbergerwhore
31,716378272725078016,781856940993417216,2016-09-30 10:03,,0.0,0.0,Historians: In 1939 UK Faced Nazi Threat In 2016 UK Faces Soviet Threat  dailysquib.co. storians-1939-uk-faced-nazi-threat-2016-uk-faces-soviet-threat.html …    ,#eureferendum #remain #brexit #voteleave
32,226577441,781844806557376512,2016-09-30 09:15,"Scranton, PA & NYC",0.0,0.0,Nissan investment in doubt over Brexit via     ...  politico. -investment-in-doubt-over-brexit-sunderland… by ,#Brexit #UKIP #LeaveEU #UKIPNFKN
33,716378272725078016,781841420458033152,2016-09-30 09:01,,-0.1,0.1,Experts: Britain Would Be Stronger Militarily Out of the EU  dailysquib.co. perts-britain-stronger-militarily-eu.html …      ,#eureferendum #euref #brexit #Remain #voteleave #june23
34,798681264,781834018971148288,2016-09-30 08:32,"In the cold, dark North.",0.14285714285714285,0.26785714285714285,OMG! OMG!  has brought about the END OF THE-- Wait--what? I see. The British people were right to  .   …,#Brexit #VoteLeave
35,322587003,781828920798765056,2016-09-30 08:11,London,0.5,1.0, It's the  negotiators that are seen as SNOWFLAKES by the EU. It's hilarious watching the  lies fall apart.,#Brexit #VoteLeave
36,716378272725078016,781826228361760768,2016-09-30 08:01,,0.1,0.1,What Churchill Really Thought of the European Union  dailysquib.co. at-churchill-really-thought-of-the-european-union.html …       ,#eureferendum #euref #brexit #Remain #strongerin #VoteLeave #GO
37,27653880,781809949584322560,2016-09-30 06:56,"Windsor, Berkshire",0.0,0.0,Received a thank you card from   . pic.twitter.,#VoteLeave #Brexit
38,379851447,781809521169752064,2016-09-30 06:54,London UK,0.0,0.0,EU has HELD BRITAIN BACK  membership doesn't help us at all      7,#EU #brexit #referendum #voteleave
39,379851447,781809007023579136,2016-09-30 06:52,London UK,0.0,0.0,Take back control     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
40,379851447,781808246457794560,2016-09-30 06:49,London UK,0.0,0.0,Don't buy fear stories.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
41,3235220435,781807051110490112,2016-09-30 06:45,United Kingdom,0.0,0.0, 's warning on Brexit is the shape of things to come       independent.co.  …,#Nissan #Brexit #UKIP #LeaveEU #Manufacturing #Investment
42,3235220435,781805277238755328,2016-09-30 06:37,United Kingdom,0.0,0.0, Could Send Pound Spiraling      bloomberg. 16-09- …,#Article50 #Brexit #UKIP #LeaveEU #Sterling
43,3235220435,781805052092682241,2016-09-30 06:37,United Kingdom,0.0,0.0, to increase prices by 2.5% in the wake of Brexit       autocar.co. -shows-paris-motor- …,#Vauxhall #Brexit #UKIP #LeaveEU #Manufacturing #Inflation
44,781189368555929601,781787934718562304,2016-09-30 05:29,"South East, England",0.0,0.0,100 days since the referendum. Here are 100 reasons to embrace Brexit  telegraph.co.  …   ,#Brexit #Article50Now #LeaveEU
45,9707572,781781349241851904,2016-09-30 05:02,All major cities worldwide,0.0,0.0,Experts: Prepare For Twenty Years of  Unless   dailysquib.co. perts-prepare-for-twenty-years-of-riots-unless-brexit.html …     pic.twitter.,#Riots #Brexit #euref #remain #leaveeu #eu
46,2710913431,781770928095125504,2016-09-30 04:21,"Dublin, Republic of Ireland",0.0,0.0,Brexit economy: Guardian says post-referendum data defies gloomy UK predictions  theguardian.  …      pic.twitter.,#Brexit #EU #law #economy #voteleave
47,19644086,781768347000135682,2016-09-30 04:11,North London,0.0,0.0, liament-does-not-have-to-be-consulted-over-brexit-argues-gov-in-eu-court-case… Parliament does not have 2 B consulted over  says Gov. Lawyer in court case.  ,#Brexit #VoteLeave
48,19441006,781766351056764928,2016-09-30 04:03,London/New York,0.0,0.0,  There is no Mandate for leaving the EU!      … pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
49,3066034721,781765870947332097,2016-09-30 04:01,"Brussels, Belgium",0.0,0.0,   YES.  knows all abt EU was a Brussels journo from 1989.    pic.twitter.,#Borisjohnson #Brexit #VoteLeave
50,19441006,781765784582356992,2016-09-30 04:01,London/New York,0.0,0.0,  Parliament needs to decide on advisory result!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #BrexitJustice #LeaveEU
51,4887463821,781765191369273344,2016-09-30 03:58,,-0.2,0.0, now before the unelected waste anymore of our UK money   …,#Brexit #voteleave
52,19441006,781757887509037056,2016-09-30 03:29,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
53,720098948736790528,781745733217247232,2016-09-30 02:41,"Norwich, England",1.0,0.3,HARDLINE ELITE REMAINERS DO THERE BEST TO OVERTURN & DELAY BREXIT ... BUT THE DEMOCRATIC DECISION IS STILL TO LEAVE THE EU   pic.twitter.,#Brexit #LeaveEU
54,884302994,781745571879129088,2016-09-30 02:40,"London, England",0.4,0.375,German bank woes will dash Frankfurt’s great dream  telegraph.co.  … via   ,#brexit #VoteLeave
55,379851447,781745439091679232,2016-09-30 02:40,London UK,0.0,0.0,EU GRAVY TRAIN: Brussels chief plans to spend MILLIONS on LIMOS for MEPs     ,#EU #brexit #referendum #voteleave
56,379851447,781744426846740480,2016-09-30 02:36,London UK,-0.25,0.7321428571428572,LEO McKINSTRY: Nothing complicated about Brexit it's really VERY simple     ,#EU #brexit #referendum #voteleave
57,379851447,781743668281667584,2016-09-30 02:33,London UK,-0.09999999999999998,1.0,An EU army is not just a stupid idea � it's a grave threat to our own security     ,#EU #brexit #referendum #voteleave
58,3235220435,781742903655890944,2016-09-30 02:30,United Kingdom,-0.2916666666666667,0.5416666666666666,Hard Brexit will leave us uncompetitive says Jaguar Land Rover       ft. 0c-854c-11e6-8897-2359a58ac7a5 …,#Brexit #UKIP #LeaveEU #Automotive #Manufacturing
59,3235220435,781739112286019584,2016-09-30 02:15,United Kingdom,0.0,0.0,Brexit revives stalled Japan-EU trade deal       politico. eu-trade-deal-brexit-auto-industry …,#Brexit #UKIP #LeaveEU #Automotive #Manufacturing
60,716378272725078016,781735589360140288,2016-09-30 02:01,,-0.1,0.0,EU Planning to Destroy British Monarchy and Sovereignty  dailysquib.co. perts-eu-planning-destroy-british-monarchy-sovereignty.html …     pic.twitter.,#Brexit #euref #Remain #VoteLeave
61,3235220435,781735362595000320,2016-09-30 02:00,United Kingdom,-0.07777777777777779,0.14444444444444446,Japanese Ambassador doubles down on Brexit warning       cityam. ambassador-uk-has-warned-all-options-table-firms …,#Brexit #UKIP #LeaveEU #Automotive #Manufacturing
62,716378272725078016,781720574875795456,2016-09-30 01:01,,0.0,0.0,  debt liability alone is €355 Billion  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …     ,#Greece #eu #brexit #voteleave #euref #remain #go
63,2912847930,781714099365416961,2016-09-30 00:35,"Swansea, Wales",0.0,0.5,Tweeting this only for the Record  European Union could 'implode' when Britain    telegraph.co.  …,#LiamFox #LeaveEU #Brexit
64,716378272725078016,781706474179395584,2016-09-30 00:05,,0.0,0.0,DON'T LET Your Kids Be Conscripted in Juncker's       pic.twitter.,#EUarmy #euref #VoteLeave #brexit #Remain
65,15748766,781643741174099968,2016-09-29 19:56,"Beaconsfield, England",0.0,0.0,Palestinian asylum seeker 'ran a £7MILLION smuggling ring'  via   ,#VoteLeave #Brexit
66,294558410,781619966042857472,2016-09-29 18:21,,0.0,1.0,If only Mufc could vote to withdraw from the Eurppa League  ,#brexit #voteleave
67,20699709,781615778579746816,2016-09-29 18:04,UK,0.0,0.0, There has been no  and probably there never will be ,#Brexit #voteleave
68,337862963,781613904535445508,2016-09-29 17:57,"UK/Cologne, Germany",0.21428571428571427,0.42857142857142855,Large % of  voters supported   despite party advocating  . Working class support going to  .    …,#VoteLeave #Brexit #StrongerIn #bbcqt
69,337862963,781612956052258816,2016-09-29 17:53,"UK/Cologne, Germany",0.0,0.0,75.6% of   voted   with a 77.2% turnout   bbc.co. cs-eu-referendum-36616740 …,#Boston #Lincolnshire #Brexit #VoteLeave #bbcqt
70,337862963,781612050372038656,2016-09-29 17:50,"UK/Cologne, Germany",0.0,0.0,It's  from my birth town of Boston Lincolnshire where  for  was the highest. ,#VoteLeave #Brexit #bbcqt
71,379851447,781610258556915712,2016-09-29 17:43,London UK,0.0,0.0,Lord Tebbit: Britain Must be Rescued from the EU:     ,#EU #brexit #referendum #voteleave
72,379851447,781609752090533888,2016-09-29 17:41,London UK,0.0,0.0,Steven Woolfe: Establishment Will Try To Reverse Referendum  youtube. Jy2Yg …    ,#EU #brexit #referendum #voteleave
73,379851447,781608991981985792,2016-09-29 17:37,London UK,0.0,0.0,European SUPERSTATE to be unveiled     ,#EU #brexit #referendum #voteleave
74,3235220435,781603289704108034,2016-09-29 17:15,United Kingdom,0.0,0.0,The Presidential Debate And The  Lies Exposed ... via       farrightwatch. esidential-debate-and-trump-lies.html …,#Trump #Brexit #FarRight #UKIP #LeaveEU
75,226577441,781593373979373569,2016-09-29 16:35,"Scranton, PA & NYC",-0.15625,0.34375,What Brexit would mean for the British car industry     ...  carkeys.co. it-would-mean-for-the-british-car-industry … by ,#Brexit #UKIP #LeaveEU #Automotive #UKIPNFKN
76,3235220435,781593277355229184,2016-09-29 16:35,United Kingdom,0.0,1.0,Steve Bell on the possible outcomes of Brexit – cartoon via      theguardian.  …,#Brexit #UKIP #LeaveEU
77,3235220435,781591949413326850,2016-09-29 16:30,United Kingdom,0.0,0.0,Government 'worried they might lose Brexit vote' says leading solicitor     t-worried-they-might-lose-brexit-vote-says-leading-solicitor-1609294753 …,#Brexit #UKIP #LeaveEU
78,226577441,781588884278894592,2016-09-29 16:18,"Scranton, PA & NYC",-0.07142857142857142,0.21428571428571427,UK car industry 'needs EU single market'       bbc.co. 37496273 … by ,#Brexit #SingleMarket #UKIP #LeaveEU #Manufacturing #UKIPNFKN
79,748826399029522433,781560993784721409,2016-09-29 14:27,United Kingdom,0.0,0.0,Mentions of  outweighed  &  combined in the lead up to the  vote  pic.twitter.,#voteleave #strongerin #remain #Brexit #socialdatauk
80,19644086,781560502614908928,2016-09-29 14:25,North London,-0.4166666666666667,0.7333333333333334,This is how stupid Remainers are! Sorry but really! Cannot believe this man even voted.       …,#borisjohnson #Brexit #VoteLeave
81,609583161,781556613907972097,2016-09-29 14:09,,0.1361111111111111,0.5638888888888889,  been decided Hard means we  Soft is  iac spiel meaning we effectively stay in defunct   ,#brexit #leaveeu #remain #eu #lbc
82,4887463821,781549064039043073,2016-09-29 13:39,,0.0,0.0,Is it any wonder migrants are fighting to get to the UK pay nothing in get everything out   NOW   …,#Brexit #leaveEU
83,3012562960,781547161842552832,2016-09-29 13:32,,0.0,0.0,As a Scouser I can say categorically that Len McCluskey is a nomark. Mind you so is Liam Fox.    ,#votecorbyn #VoteLeave #Brexit #Lab16
84,30000122,781546827875319809,2016-09-29 13:30,Lancashire,0.0,0.0,"Anyone who has been mis-using the term ""Post-Brexit"" should read this...      …",#Brexit #LeaveEU #PrivateEye
85,3235220435,781546648652709888,2016-09-29 13:30,United Kingdom,0.05000000000000001,0.19166666666666665,Former Tory ministers demand clear Brexit plan from Theresa May via      theguardian.  …,#Brexit #UKIP #LeaveEU
86,379851447,781545656020119552,2016-09-29 13:26,London UK,0.8,0.4,Tomorrow is ours to win or lose.    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
87,19644086,781545339413204992,2016-09-29 13:25,North London,0.625,1.0, liament-does-not-have-to-be-consulted-over-brexit-argues-gov-in-eu-court-case… REMAIN challenging  in court! Gov. QC says they have no case.    pic.twitter.,#Brexit #borisjohnson #VoteLeave
88,700721937215979520,781544930426650624,2016-09-29 13:23,European Union,0.625,0.5,Did you  over fears about  ? If you did then more fool you after  becomes a reality!  bbc. cs-37504966 …,#VoteLeave #TTIP #Brexit
89,379851447,781544891918745600,2016-09-29 13:23,London UK,0.0,0.0,THINK AGAIN!     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
90,3235220435,781542823707439104,2016-09-29 13:15,United Kingdom,-0.26666666666666666,0.3,Daily Express adopts standard front page to ‘streamline’ hate campaign via      ly-express-adopts-standard-front-page-to-streamline-hate-campaign …,#Brexit #UKIP #LeaveEU
91,4914890427,781542784150933504,2016-09-29 13:14,"North West, England",-0.1,0.4,Well done now lets make it Europe wide            …,#LeaveEU #InvokeArticle50Now #Brexit #CloseOurBorders #Nexit #Daxit #Swexit #Spexit #Italexit
92,19644086,781541482775846912,2016-09-29 13:09,North London,0.0,0.0, liament-does-not-have-to-be-consulted-over-brexit-argues-gov-in-eu-court-case… Parl. does not have to be consulted over  says Gov. lawyer.    pic.twitter.,#Brexit #borisjohnson #VoteLeave
93,4914890427,781541292463579136,2016-09-29 13:08,"North West, England",0.0,0.0,*Applauds*              …,#Trump4POTUS #InvokeArticle50Now #CloseOurBorders #LeaveEU #Brexit #Bluehand #Nexit #Daxit #Swexit #Spexit #Italexit #Bavexit
94,3235220435,781539177993232384,2016-09-29 13:00,United Kingdom,0.0,0.0,Britain's backdoor to EU influence      politico. n-eu-council-presidency-2017-diplomacy-brexit-malta-estonia…,#Brexit #SingleMarket #UKIP #LeaveEU
95,459542686,781539168879013888,2016-09-29 13:00,"Tottenham, London",0.5,1.0,One final thing to add the to  referendum campaign collection... Very proud to have been part of the  movement. pic.twitter.,#Brexit #VoteLeave
96,720098948736790528,781526554610401281,2016-09-29 12:10,"Norwich, England",0.0,0.0,IT APPEARS THAT THE GOVERNMENT IS ORGANISING THE   DESPITE WHAT REMAINER'S WOULD LIKE US TO THINK.     pic.twitter.,#BREXIT #EUref #LeaveEU #leave #VoteLeave
97,751658395766235136,781517060459393024,2016-09-29 11:32,England,0.0,0.0, says bienvenue to UK companies seeking post  home  irishtimes. cial- …  ,#Paris #Brexit #voteleave #aurevoir
98,379851447,781516761141248000,2016-09-29 11:31,London UK,0.0,0.0,We'll thrive out of the EU says Lloyds bank chief     ,#EU #brexit #referendum #voteleave
99,379851447,781516507771731969,2016-09-29 11:30,London UK,-1.0,1.0,Terrifying Brussels plot to replace OUR police and judges with Euro stooges     ,#EU #brexit #referendum #voteleave
100,3235220435,781516496279396352,2016-09-29 11:30,United Kingdom,0.0,0.0,Outgoing Bank of England deputy lifts lid on Brexit response      fundstrategy.co. england-deputy-lifts-lid-brexit-response…,#Brexit #UKIP #LeaveEU #funding
101,379851447,781516254297329664,2016-09-29 11:29,London UK,0.45,0.65,It is better to be free.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
102,3235220435,781515320334938112,2016-09-29 11:25,United Kingdom,-0.2916666666666667,0.5416666666666666,Tumbling into a hard Brexit      prospectmagazine.co. ing-into-a-hard-brexit-higher-education-universities …,#Brexit #UKIP #LeaveEU #University
103,3235220435,781514483403460608,2016-09-29 11:22,United Kingdom,0.0,0.0,Brexit uncertainty is a headache for  via        cnbc. xit-uncertainty-is-a-headache-for-renault.html …,#Renault #Brexit #UKIP #LeaveEU #Automotive #Manufacturing
104,339187164,781466343468068864,2016-09-29 08:11,Dudley,0.0,0.0,.   I know our  MP  is a committed  and doesn't want  despite  result.,#Havant #remainer #Brexit #LeaveEU
105,19644086,781461794770608149,2016-09-29 07:53,North London,-0.8,1.0, lings-reach-boiling-point-at-un-as-britain-accuses-russia-of-war-crimes… Appalled  accuses Russians of war crimes.     johnson  pic.twitter.,#Brexit #VoteLeave #BorisJohnson #boris #Aleppo
106,209881621,781432512623108096,2016-09-29 05:56,"Manchester, UK",0.0,0.0,There's campaigning and denial. I tell you one thing. If  had won by just one vote that would have been it.     …,#remain #Brexit #leaveeu
107,19441006,781421267509506048,2016-09-29 05:12,London/New York,0.4166666666666666,0.5,Quick Reminder!       pic.twitter.,#REMAIN #StopArticle50 #EUref #Brexit #BrexitBad #LeaveEU
108,2366289828,781405122471587840,2016-09-29 04:07,"Carmarthenshire, Wales, GB",0.003214285714285725,0.3603571428571429,Remaining a member of the single market is not  proper. British independence must mean precisely that:   .   …,#Brexit #BrexitBritain #voteleave
109,19644086,781401283215421440,2016-09-29 03:52,North London,-0.09848484848484848,0.5606060606060606, facebook.  …  new strategy 4 Turkey solves serious problems saves lives    facebook.  … pic.twitter.,#Brexit #VoteLeave
110,19441006,781397849724612608,2016-09-29 03:38,London/New York,0.0,0.0,  There is no Mandate for leaving the EU!      … pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
111,19441006,781397332176801792,2016-09-29 03:36,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
112,724078666301485056,781381727054864385,2016-09-29 02:34,Great Britain,0.024999999999999998,0.125,EXACTLY  We hold the aces. No need for    &  negotiations and all these wasted years.  today  .   …,#Brexit #Article50 #Juncker #Merkel #LeaveEU #May
113,3235220435,781304685445652480,2016-09-28 21:28,United Kingdom,-0.6999999999999998,0.6666666666666666,  Yes the EU has brow beaten poverty stricken countries into a bad deal for Africa. Disgraceful.  ,#LeaveEU #Brexit
114,721046621467906048,781284296271200256,2016-09-28 20:07,RT TRUTH ABOUT EU DICTATORSHIP,0.25,0.3333333333333333,FIRST   NOW  :  insider    to     express.co.  …,#BREXIT #FREXIT #Brussels #claims #France #WILLbenext #leaveEU #FascistEU #TotalitarianEU
115,379851447,781283182830358528,2016-09-28 20:03,London UK,0.0,0.0,40 years of EU rule. �19 BILLION    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
116,35054369,781283067554041856,2016-09-28 20:02,"Oldham, England",0.0,0.0,Three months on from  how would you vote now?     ,#Brexit #Conservatives #Labour #UKIP #VoteRemain #Voteleave
117,379851447,781282677962006529,2016-09-28 20:01,London UK,0.5,0.5,We want a United States of Europe says top EU official     ,#EU #brexit #referendum #voteleave
118,3235220435,781282453008842752,2016-09-28 20:00,United Kingdom,-0.6,0.9,Government refuses to rule out cutting employment protections after Brexit via      independent.co.  …,#Brexit #UKIP #LeaveEU
119,51888396,781278900840239104,2016-09-28 19:46,Somewhere within the UK ,0.2,0.2,Can  still be a farse  Brexit is like Hotel California: 'You can check out any time you like but you can't really leave',#brexit #leaveEU
120,379851447,781278380754894848,2016-09-28 19:44,London UK,0.0,0.0,Here lies the United Kingdom     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
121,3235220435,781271054312468480,2016-09-28 19:15,United Kingdom,0.0,0.0,Revealed: thousands of Britons on  across EU     theguardian.  …,#benefits #Brexit #UKIP #LeaveEU
122,49019667,781269773749551104,2016-09-28 19:10,Ormskirk,0.0,0.0,Still does not think the government will go through with    ,#brexit #Voteleave #Remain #UKIP
123,3235220435,781267410770878464,2016-09-28 19:00,United Kingdom,0.4,0.8,Everyone in Europe is getting free roaming—except Brits     ing-brexit-everyone-in-europe-is-getting-free-roaming-except-brits … pic.twitter.,#Brexit #UKIP #LeaveEU
124,722933111537983488,781266245165408256,2016-09-28 18:56,,0.0,1.0,b_nordbeck: I'm Danish and I endorse  because I can be united only in freedom sovereignty and rule of law.  https:/…,#Brexit #VoteLeave
125,3235220435,781265985017970688,2016-09-28 18:55,United Kingdom,0.3,0.2,EU wins the battle for reciprocal trade access in Africa via      euractiv. - …,#Brexit #UKIP #LeaveEU
126,19441006,781254565991677952,2016-09-28 18:09,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
127,19441006,781252895341678592,2016-09-28 18:02,London/New York,0.0,0.0,  Parliament needs to decide on advisory result!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #BrexitJustice #LeaveEU
128,379851447,781245224211345410,2016-09-28 17:32,London UK,0.5,0.5,More truth about the history of the EU. Betrayed  youtube. 1FX_s …    ,#EU #brexit #referendum #voteleave
129,379851447,781244716469854208,2016-09-28 17:30,London UK,0.0,0.0,Jacob Rees-Mogg MP Speaks on Brexit  youtube. 758l4 …    ,#EU #brexit #referendum #voteleave
130,3235220435,781244615731081216,2016-09-28 17:30,United Kingdom,0.0,1.0,Deputy Bank of England Governor Minouche Shafik says another rate cut still likely     independent.co.  …,#Brexit #UKIP #LeaveEU
131,379851447,781243954415149056,2016-09-28 17:27,London UK,0.0,0.0,Proof Britain doesn't need EU: our trade with rest of the world is now booming     ,#EU #brexit #referendum #voteleave
132,3235220435,781237597746135041,2016-09-28 17:02,United Kingdom,0.0,0.0,Will Brexit Impact On  For Expats?      iexpats. pact-qrops-expats…,#QROPS #Brexit #UKIP #LeaveEU #Pensions
133,3235220435,781236459659558912,2016-09-28 16:57,United Kingdom,0.25,0.5,I have a sneaky suspicion that  Conservatives are glad to see the back of him     servative-who-accused-party-of-being-hopelessly-divided-defects-to- …,#Gloucester #Brexit #UKIP #LeaveEU
134,15678364,781206805871484928,2016-09-28 14:59,,-0.8,0.9,Yes they did.They used race by faking hate crimes to smear Leave Heinous.      ,#Brexit #voteleave
135,3258599122,781200144683401217,2016-09-28 14:33,,0.1,1.0,Wow. Imagine this after the  vote.....  -base-london-headquarters-at-battersea-power-station-10596987 … ,#Brexit #voteleave
136,19441006,781189981935116288,2016-09-28 13:53,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
137,19644086,781181259477315584,2016-09-28 13:18,North London,-1.0,1.0, EU Ref worst campaign since George W Bush!     johnson   …,#borisjohnson #Brexit #boris #VoteLeave
138,39032403,781178089485336576,2016-09-28 13:05,Grimsby,0.1,0.4,   That's why the  promises cannot be delivered. The Tory party completely at sea on  .,#Voteleave #Brexit
139,262761577,781169551463636992,2016-09-28 12:31,,0.17454545454545456,0.5133333333333333,Positive outlook as UK investors confidence hit a new high.  .   …,#Brexit #LeaveEU
